date,open,high,low,close,volume
2021-12-10,13.41,13.64,13.09,13.25,78695
2021-12-13,13.25,13.48,13.09,13.25,72700
2021-12-14,13.17,13.33,13.09,13.17,49404
2021-12-15,13.48,13.48,13.02,13.17,46700
2021-12-16,13.02,13.48,12.7,13.09,107700
2021-12-17,13.02,13.33,12.94,13.17,83646
2021-12-20,13.09,13.56,13.09,13.41,89350
2021-12-21,13.48,13.48,13.09,13.17,47646
2021-12-22,13.17,13.33,12.86,13.17,104300
2021-12-23,13.09,13.09,12.55,12.78,117445
2021-12-24,12.86,12.86,12.55,12.7,41600
2021-12-27,12.86,13.02,12.47,12.78,28336
2021-12-28,12.78,12.78,12.31,12.47,92848
2021-12-29,12.78,12.78,12.24,12.39,34000
2021-12-30,12.63,13.64,12.55,13.48,115997
2021-12-31,13.25,14.03,13.17,13.25,82179
2022-01-04,13.25,13.25,13.02,13.25,47897
2022-01-05,13.02,13.25,12.94,13.09,47954
2022-01-06,12.94,13.02,12.78,13.02,77851
2022-01-07,13.25,13.25,12.86,13.02,62110
2022-01-10,13.02,13.33,12.78,12.78,87800
2022-01-11,12.63,12.7,12.47,12.63,101050
2022-01-12,12.47,12.7,12.31,12.47,54000
2022-01-13,12.47,12.47,12.16,12.24,55200
2022-01-14,11.77,12.7,11.69,12.47,46500
2022-01-17,12.39,12.39,10.44,10.83,67200
2022-01-18,10.83,11.92,10.13,10.29,20400
2022-01-19,11.07,11.14,10.52,11.07,19795
2022-01-20,10.91,11.14,10.68,11.14,20000
2022-01-21,11.69,11.69,11.3,11.38,7800
2022-01-24,11.38,11.38,10.52,10.52,6051
2022-01-25,10.83,11.07,10.29,10.91,46550
2022-01-26,10.91,10.91,10.68,10.68,13200
2022-01-27,10.91,10.91,10.6,10.83,7651
2022-01-28,10.83,12.08,10.83,10.91,32202
